,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
385,0.7509482589968848,0.17780713748823646,1.3957610418674553,0.7119669208166247,0.2982952278735314,1.3171107507753688,-0.2242833150531579,0.370472742187512,-0.2927835351125181,-0.6917684439074434
386,0.21312955883621998,1.0105394323245847,-1.0990293947410958,-0.42650301278347147,-0.3699748071088175,-0.7446184589580613,-0.546567268425214,1.5536211969876699,-0.13625341203079877,-0.5368895673657251
387,0.024324572413372537,-1.046166268207966,-0.23972814926982455,-0.5928796083671111,0.8680671255124597,-1.9457866114223799,-0.8431218982414526,1.418592576269035,-1.28297096057203,-0.06058805047035509
388,-0.9460970117563232,0.04128303367732443,2.5486000456034326,-0.7455555227669041,-0.08249310881724574,1.3055231579251612,-0.46016573165499375,0.02205397570950278,1.4110815321890955,-0.3165820860203315
389,-0.3301508959875196,-0.47914408921140134,-1.3291065757066294,-2.188921108520584,-1.6383804065924068,0.8070494389510608,-0.13962103323975947,-0.8902470806689029,0.3936658000240763,0.7996261615104958
390,-0.4077903242410802,0.314169848883435,-1.41029417889788,-0.6600563375419718,0.13658219116342604,-1.1781321491318018,1.1586093594785802,-0.7775425038874011,-0.2648661405107987,0.32707357596928444
391,0.25605317447039383,-0.30567982590033804,1.4875432708356828,-0.7673805820013968,-0.6428883734022672,0.07873825613621965,-0.8850561608091385,0.328150771985962,-0.0357835879616439,0.1623728708946673
392,0.591414213289094,0.024786954442340286,-2.2049978589473502,0.13661011803193604,1.4027630782656928,-0.8134419714803891,1.0867589736284886,-0.11695998720837958,0.5616206581597395,-0.7587477908539987
393,-0.2818306372042799,0.5317085843042008,-1.8618424921155912,-0.7187919853778223,-0.5379126326974507,-0.22537470572365076,-0.27881904741568797,-1.661413208842231,-1.676231661561218,2.0143750882747926
394,0.887227704801138,-1.5613386767233595,-1.1472581076437918,-1.422488167699411,-1.5932074326344259,1.0068758469909103,-0.4326390634087656,0.7581119990088229,-1.4368090334544534,0.2671390082456002
395,1.362053432543551,0.36068128818332335,-0.5435304314130747,-1.1245528643805915,-0.9531792630786406,1.3053733142523964,0.10760186995793457,-0.7957727240144776,-1.1451710785380949,-0.4346810520974335
396,-0.9542001400577523,0.5417382126090434,-0.5885962121142497,-0.10227277745842694,-0.053888266310446666,-0.4579381326599959,-1.0720392764829194,0.48923698507302155,-0.057079638279765636,-0.9614132466833799
397,1.9647267999756435,1.8830166480296204,0.44362090903757934,1.8039900784483969,1.1842213684850087,0.29907971227691243,-1.205497147900356,0.4853769186187787,-0.385862516371182,0.25456713528200986
398,0.3267420268725091,-1.1353303179277572,0.7853052699625342,-0.7113584559303554,0.9801772505838023,-1.178558861433427,0.2534259096199285,0.47209277810858113,0.7477832614320065,-1.553479570276829
399,-1.3062711967549436,-0.5845465428073977,-0.5405838829130868,0.5772401999872848,-1.2487696825700396,-0.17232108166815324,0.1467290563150139,-2.1859270797737693,0.4882507823545578,0.6784433240671438
400,0.35925966802111653,-0.7594871251370436,0.9141223308953627,0.08535705131371271,-0.09894261235217773,-0.9150810592590699,0.8116952628697629,0.28956715123226623,-0.852079340667291,1.4399824895542315
401,-1.0924246425541795,-0.9076735540034404,-0.11156183365207283,-1.7040346512053381,2.0056234859367073,-1.5363572471876545,0.8215205533987481,-0.6654179407739426,1.4146998629497212,-0.6763520174964047
402,0.3290762750883945,-0.0917681755236589,-1.319955985070662,1.5824887626248645,1.837197177408153,-1.3539785414371834,1.232156076405509,0.11579189048272359,-0.4597473656237669,-0.5778880684171207
403,-0.3401696832188781,-1.120680119531021,-1.1506542907242998,0.5328271168398168,2.668826115942679,-0.057854580167807645,0.5839225839551124,0.1306608735460263,-0.2886626149250098,-1.4402003419527618
404,0.22208544322480744,0.5975311584907633,-1.274748692395007,1.2476213285946047,-0.05058661051198547,-1.5124874887277195,-0.8358525349068558,0.7852903448848092,0.8822299217521234,0.681192878174347
405,0.7183597875661563,-0.6235637789439702,-0.8869438529654778,-1.6787259042431815,0.7980556060646287,-2.337045724811309,-0.4632510681976649,-1.1919609714847879,0.8922684724277375,0.6164360699052249
406,0.6206624645170562,1.2379416224336786,0.030872300088763637,0.7066537999950576,-1.0066032304713577,-0.23139457871406102,0.348764438672704,-0.612213630447586,-1.6031029948124296,2.1680942659863236
407,1.2156873912721566,0.6135068587848963,1.8219980653800953,-0.6810702084710475,0.049876472416501186,-0.6589083658650299,-0.8080733542887851,0.3328156981458125,0.8404480819022093,0.03638307524794457
408,0.3175257833524115,-0.21733621681095175,-0.35904495978587736,0.8238544142657399,-0.8824445955439718,0.20773981336309716,-1.4041510729528863,-0.41408865936070965,0.1177933176494906,2.3433551748449046
409,-2.049791264194163,-1.4167182983594873,1.111735855482574,-0.9580630693879055,0.7243604256717102,-1.2497249992391997,0.4965359463997016,0.21012469806110046,0.5151309917871779,-1.6574313327522856
410,0.6403627482101013,-0.345122874122598,0.3329488196997657,-1.684387198395133,-0.5511396187467609,0.4296603780457915,0.33656018722278597,1.1979583695365512,0.8554512540060047,1.3754991504275527
411,0.36923508334157223,0.351457338195443,1.4237487093163397,-0.14903705917861446,1.1206164246773302,0.7749651130278953,1.388686939229383,1.2884773260352904,-0.3723775185012393,0.31348109719421496
412,-1.6223062093468792,0.14825267235007167,0.7994215647697814,2.328557765593748,-0.20455316809291757,0.01320877282732991,1.866952476937013,-0.26594890806475613,0.038840754181613674,-0.5629969392823407
413,-1.7318173683975442,0.27826164520144653,0.9798305720254344,-1.1293507674526082,0.41673027365134035,-1.1059068385988617,0.5150208861165022,1.392782693471377,0.19026469857325295,0.43462375406224096
414,-0.38473976288846373,1.5088656901802022,0.4809732797678474,0.3189675800355082,-1.1605896859342775,-2.089096839434738,0.7631208864093529,-0.41429944078140807,0.3864466830987345,-0.8642726130511096
415,0.17651343344176165,0.6479998382366539,-1.0003978397950932,0.6048916170464471,-1.4416163656590262,0.20527469038673357,-0.9140319479621496,-0.41229622964753193,2.0781303038394507,-0.190059611210867
416,0.3415094315298164,1.0252939563310939,1.2977264896897849,-2.4140148189578925,1.596615388428015,-1.118453722991056,-2.8577159451729175,0.8919013212733187,-0.19283904221438516,0.7660950674380826
417,-1.1088022844910712,0.9275611428833971,-0.5628458786081846,0.2862777135667087,-1.0289728884141882,-1.0492142823530966,0.5350714872114632,0.22493909610405166,0.9239236379725845,2.5896983437464307
418,1.5850820748603256,0.2822016207026151,0.2834500906991536,0.3752271509527558,-0.4565669653423514,1.6056910866030627,1.9233016141354025,-0.7390836436915824,0.2507752459783966,2.8397533268506585
419,-0.2589992760265536,-0.9221772608826658,-1.2657888906676575,0.4795458140178505,1.1403703649540422,1.461339221730562,-1.978966562686175,0.5055135347878718,1.0071981959501495,-0.3592831382133047
420,0.2860907962402907,-0.3507033347161537,-0.5814416612239752,0.13112010425068044,0.545992517167528,1.7253979389988054,-0.2618092212551176,-1.981940074614235,-0.6379717053721381,-0.7607701960488864
421,-1.1517624117511989,0.7747072552459752,0.017093036489374568,0.5360544252042173,-0.7508701462915046,-1.3965660147535466,-1.5476802360158732,-0.22578308507205655,-1.2633510421084515,-1.2732675643492033
422,-0.07710392834512585,0.6685201622506177,-0.8297469447748653,1.179654633581948,0.42194660770698444,-1.4803372961220456,0.07341580471362766,-0.9923591708587738,-0.32110622225099644,0.20651423404446492
423,-2.5788161661225932,-0.3634348365671833,0.5620359150365374,-0.804143167523902,-2.0823558213562388,0.6129461769641533,-0.1453899427251113,0.9422574212929273,-0.7865722609156172,-0.6603462339049855
424,0.28059112323582436,0.9137411918591416,1.0274406291963492,1.0377767625205603,-0.13991150247050904,1.0731600934242682,-0.07740833938893604,-0.2591999929468139,-0.5220952515608547,-0.6080240306244896
425,-0.6576683098903529,0.6259972497117092,-0.23992254355631934,0.3051402307345607,-0.044027657024041225,1.5105846434318928,0.765630957599033,-0.5701015268152736,-0.5966980034653999,1.2848290031031566
426,0.7986733122253973,-1.5838013390250063,-0.3242614160074546,0.13812768698723396,-1.3055792439046492,1.3088555784987492,0.06498988156109797,0.07655649123602912,0.09602700168431161,-2.2411499216652766
427,2.3229007356834837,-1.0162097927486913,-0.13632580615879117,0.8563599131164372,-1.3581729645920901,-1.2393958265680969,-0.0414510887983999,-0.009652108177785826,0.3132234530801003,0.9052268015176809
428,1.0916775829395469,2.488405024375176,0.6454042628053761,-0.3050412676290005,1.2685754280862238,-1.1169021649302922,0.718552629346631,-2.323425747036123,1.3102540388328678,0.7882875654349599
429,0.14137141088040692,-0.4843485628495931,-1.1491192257710583,1.2273389072508858,2.2833563382210325,0.7228263889640767,-2.065995431058399,0.4099123810937225,0.7062581855103776,-0.4269770123236048
430,-1.5910390751971926,-1.714598424914017,-0.2084305088830671,-0.7143915596819754,0.2426354931183859,-1.5410206285543508,-0.6590675201223002,0.26704504594773026,1.4222412118416656,-0.05420492326764659
431,-1.002599851770814,0.4995188048473038,0.9298090561326225,-0.4357540772907712,0.8660394936765246,1.7748384167147075,1.6976931370806885,0.4831168418689185,-0.3043957682522225,-1.0591139032123202
432,0.5315337049587112,1.2174732492999027,0.6880481716720542,-0.013435848405499738,0.2551112231458354,0.4267799252323501,0.9991652467978314,2.0574747573816343,-1.0021274236682605,0.16738679785232397
433,0.449496046484352,0.14991491757951225,1.2698792725943173,-1.076108546769147,-0.355116853890517,-1.1992036012379255,-0.5143207837007016,-0.8777021824450987,0.3015915458649966,-0.2295037882042396
434,1.1949664504431539,0.350731634007388,0.18948412946494267,-0.3117597473652948,0.8291259116433563,1.7961478598179468,-0.7820844585182707,-0.6066990162697072,-0.9324700499862297,0.3948528405743267
435,-0.9272073135494306,-0.49973985757208145,-0.04494205384915381,0.08859006937582894,2.1952422364863646,0.27105010923855793,-1.2074303305160716,-0.2175987077194758,0.20428382889314411,-0.627601687451698
436,-0.14581653976793124,-0.9153706476660293,2.903851133150352,0.015787138495603453,2.591857465640829,0.5456482600124551,-1.2047736866264316,1.8254729984817897,0.6124121512886688,0.2684460365016489
437,-0.5971472404917476,-0.7033869594078951,0.5875696004767198,1.4567836020449745,-0.11819093170832566,-0.08876569716181718,-0.25248164026915826,0.043735280755517324,1.2055548878645281,1.3202402571361682
438,0.44523379101644717,-0.0507569832335961,-0.2578430441373323,0.6547233188566879,1.6040656988369482,1.1390016788025232,-0.7619761669320546,-0.08660827348192278,0.9085968741655231,1.0649744229834253
439,-1.5807778014549105,-1.071408777021075,0.37354160370670436,0.19838691125725055,-0.34812806418575964,0.21341725781497775,0.2573100690598983,0.7630517110705821,0.4494546718973835,0.15536382206364632
440,0.9390246631321282,-1.7750560602642327,0.35349300019996344,1.4746139506418119,-1.7236612005324643,-0.195426609862003,-0.036438996054775845,-0.6561176400184855,0.5956654011664463,1.192362357842434
441,-0.0335298407611238,-0.3213248619050112,-0.15602225059247524,-2.03409635609584,-1.2306458882060283,1.3392791207506611,-0.5016362886412045,0.30873489960543377,-0.9127879446089955,0.71722222391517
442,1.1394863875646115,0.6808305798667268,0.4342680816710712,0.4939887070821042,-0.03986342439183073,2.3645980635384087,-0.10489234940529396,0.25628142838673945,-0.22781916802251648,-0.2942428725305074
443,0.49292232211774184,-0.6445747659393838,-0.23089368233507854,0.9007013854234562,0.38779077121502276,-1.297978682357682,-0.5582370776801294,-0.4671289721437843,-0.9549876369996801,1.103755015072498
444,1.4701590773410582,0.5958811095905714,-1.2313276281945311,1.4099862522901123,-1.6131339731649734,-1.403919165176193,-1.8613961237504308,-0.2111709445141765,0.743708093184882,1.3157681496902434
445,-0.6017548865803236,-1.6236097220003027,-0.4001936443182693,0.051863626767289235,-1.2774898189553714,-1.666148482938707,2.7089078911091584,-1.056180353865375,-1.3209672028561612,-0.6157963242509138
446,-1.6845604382125359,-0.34524515893749486,-1.330306578462595,1.3278999336442174,-0.8175828975817235,0.26728196702309587,0.37393136157511553,1.0666551011142364,0.9276490800482173,-0.11470352497992392
447,0.7479511000072855,0.1921972569997301,-0.12532079874701876,1.7773039808102564,-0.341705336768784,-0.5918089770161687,-0.18407889372719463,1.8421580623178606,0.4834091850623677,0.48636323610638865
448,1.1970056382456635,-0.8604094872555604,1.832962825413093,-1.5701205685770376,-0.10341471787126875,-0.7179320234157909,-0.8819941995438798,0.36891317933232215,-0.46450288303416487,0.3800493382863945
449,0.9844572240450069,-0.39147462215128376,-0.37806919843148556,-0.3971753374194467,0.3974974485245032,-1.3706307298684293,1.7492954816265667,0.44613465239823547,0.9357018355132943,-1.1773614425479
450,-0.7321704297807761,1.2561477194275161,-1.0268202078148632,-0.8309509846629458,-1.052480851972381,-0.06961211888537142,0.4861133908145124,0.41141108569936763,0.21110815594073765,-1.2621912519202545
451,-1.647835129190471,0.17429794452110817,0.0768371323277638,0.02643471095817327,-0.10239461005961686,-1.3989171008442023,-0.3798648863307385,-0.4948300239224914,0.9366385075948647,1.0526137116406067
452,-0.6082620330309642,-0.02758425146950035,-0.15884242641470275,-0.9998855254286968,0.28643886977304883,-1.0703827824029477,-0.6116318149914948,0.37934966386658375,1.5113820404235847,-0.21410740135156994
453,0.5572477777147073,0.2937984733791525,0.09393549560926831,1.036906734044717,0.6161423290804343,0.04101254611538064,1.215100433473428,1.0581161583163796,-0.10424030523870265,0.34374613274786886
454,0.7212620817947132,0.1511026124219105,1.6782468961122896,-0.7127362746706869,-0.5307359697281336,0.7958434918726275,-0.38991990004130245,-0.6666625695936295,-1.028375968029046,-0.29963617377584795
455,-0.2578296654833295,0.12239377445075027,-1.5785735326499384,0.17266175082211954,-0.5138892660258795,0.5118451821580436,-0.051333482437226914,-0.002761015029454637,-1.2501253541156552,-0.36744730210021403
456,0.5608485306141902,0.7815561657269986,1.3558230553632384,0.03507139064120406,-0.6294897017975731,1.4386579024912636,0.672814111730334,-1.5644226430926564,1.5605030198043892,0.04616515769938676
457,1.6062599757453524,-0.5008626764001987,-0.6893497250818402,0.1101418360737121,1.311271513871146,1.6620902352620843,0.40304977612513465,-0.43190301503605844,-0.745469713004414,1.2031184307874974
458,-0.928190163628484,-0.8089631609826352,-1.0660504181427546,1.1211292142632758,-1.1413773162796115,0.7923994392149759,-0.27443867950768286,-0.0506742950408316,0.023440792179903375,-2.045542188127691
459,-1.1601523522646071,0.6628391185031733,0.19232199347451484,0.3262086088521728,0.7619952485148278,-0.3992552258003679,2.161217907646915,-0.3677164533124313,0.5208888629767298,-0.10854842303261573
460,-1.0003553607559916,0.4789742492583866,-1.2648780488470426,-0.7866507231709113,0.0715582389319758,0.4845329420437823,-0.6966684134311809,-0.6795440363326186,0.1885418904559987,-0.1686627288696897
461,0.7565990461644589,-1.9784835959761478,-0.3789997508797072,0.3776430253837658,1.381592110062386,-0.06505203408420092,-0.9551842886052916,-1.0777244564609074,-1.879830323622682,0.6858802825842999
462,1.0206785354581775,-1.2520335651832983,-0.7053430013631005,-0.7723540838557293,0.6899028906030588,0.2510328656373362,0.6481605876134846,1.208336125103854,-0.6957903660201014,0.4486361867071518
463,0.7111199180408612,0.631149905434384,-0.3414409660213885,0.3303138613767289,-1.1362694499416857,-0.2086841345584366,-0.4002768216469838,-0.2245631618214327,0.5831203228523804,0.17954281082395146
