f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,y
-0.8588627107400495,1.5426718291105324,1.3091065955131145,-1.1924269812007444,-1.9802116136621646,0.5506531140639658,0.6003740029924962,-0.08004552210843716,-1.429075684549158,-0.03358834157517118,-1.6585338592565364
0.7665093596604633,0.6597168440149798,-0.9998312760365416,-0.26800002318965555,-0.9649046351657751,1.3336711270321606,1.7095164079535954,-1.45877537087278,0.07346426310409689,0.15849298000046122,-7.470981654116356
1.1853960919858741,0.23771050318464837,-0.8054578135892562,-0.8062419522335538,0.1631235355024365,-0.9272169411958137,0.4759130170215142,1.4944283601612443,-0.46224768902177277,-0.539841669572017,3.525904380610168
1.2109151596702161,0.7694288576988908,0.42241209256301365,-0.4025094490253751,-0.21766830108896876,-0.49263163306601293,0.4643766317563715,-1.2509262749659427,1.3743881563137728,-1.242312218982057,-2.289959141716722
-0.8408287601279631,0.7342136239355824,0.9581833014790324,1.6676105415918667,-1.7984532641117712,0.562487038861072,0.34479761523168595,0.5738564250706453,1.8015315466012796,1.9107528681624146,-5.238492842589867
-1.1786625231623742,0.11936140110016873,0.49491872140239224,-1.4276312961522943,-1.450340068662026,0.5315591770835143,-2.067513017251814,0.36066036294889703,-0.7343593713030779,2.1776493689938565,0.9905894753778426
-0.00831692375799011,-0.6234581139407964,0.7647668072359688,-0.13729496724125387,2.1752518019504943,-0.6846565719566757,-0.2896971889933001,-0.5129236595977227,1.3858853765028971,-0.5446797362844212,1.674144990642057
-0.375203123648504,-0.4425969168125479,1.524279027923561,-0.7134388769696801,0.08611745923810808,-0.5242914007016369,0.4398185489938065,0.7900945270056093,-0.4768521400008832,-0.4787223208978391,2.2992936350253332
0.1905637955455608,0.20802460089035713,0.3120348863789454,-0.016221303842313836,0.5714326780932933,1.424151209679852,-1.0276790185783122,0.40690295056307096,-0.24369269648445385,1.9817123448292044,-1.4518853384414925
0.8279276548898103,-0.09887379720089803,0.10814801504805728,-1.284846875372628,-0.08197076036861264,-0.27005082986733314,-1.4313269531362587,-0.7688041043021537,1.2108340312994406,0.6342621653005948,0.5513355986663224
0.918642181412437,0.23794179342823435,-0.3215334085511462,-0.6612608938464364,1.0124772121741945,-0.6838000620602879,1.7926063141593962,1.1755917642280076,1.2272944148667748,1.6200996903616232,2.4067016149376874
0.14350575577154007,0.09194710829610457,-1.8542002071763057,0.3214690298408795,-0.5466825632813883,-0.6961821357736029,0.4889496026275436,-1.1672548084705152,-0.35653805917819315,0.05259765931006169,-2.449059204499057
0.743105356269962,0.4451397034005075,-0.42469966964904626,2.498092050952145,-1.1920046967055231,1.8998612946435125,1.001329410928507,2.2839656696896267,-0.9757267990350325,-0.2493791958794124,-5.982080422761345
-0.184071551244605,0.05026598773004705,-1.7016672570006908,0.018719932518050052,0.4385214961137011,0.17847971309602154,1.1227278745664664,-0.011641491613548516,-0.35519801264110973,0.03284473592701629,-1.0359308936277194
-1.2185320603306347,0.12871553563471075,-0.13709863514104872,0.6923813168984272,-1.1340965375983139,-0.12845218227411795,-0.7239440597919626,-0.662666196375213,1.3797226825413833,0.8974050289569463,-3.2209965499847217
0.6505593890822305,1.1499881962516647,1.8090454201920365,-1.3673010952229774,0.4261417659474371,0.5068907104500331,0.49728035320865416,-1.137777741963954,-0.49352080711808505,-0.3668857751821546,-1.0691394450144618
-0.5102752168237207,0.016434666975387577,0.5057194187369444,-0.3667360800348679,-1.9361116199431123,-0.6201150968100331,-0.8845414972647534,-0.2373371099325136,0.32753706600558974,-2.186751899649868,-0.09775243692195901
-0.7843220656273396,1.0407002942660712,0.6910941508444574,-0.16393981948331618,-1.0953085806142637,0.3953638824695432,1.0298672164542961,-0.3745621448963357,0.9866298197475059,-0.6125779510358271,-4.183284127512375
0.021844431585548024,1.0763904630896668,0.17308129611873388,0.128193647702967,-1.8975395405686475,-1.216380234195394,-1.1884098238719745,0.025369723642032726,0.16460540461484116,-0.4328210292319581,-0.9251729670668225
-0.8144391929688598,-0.06841490541376043,1.2393526371853878,1.7070863058501602,1.6285516439115806,-0.9768535288160711,0.18393385122069786,-0.037951171502717214,-0.5612101863431685,-0.299035658390012,0.09311096921326517
0.2085981771022754,0.7970953947061751,-1.8736018769298086,-0.2303777706071966,-0.03785907471584861,-0.1294357932470673,-0.7368229391192562,-0.4094743484778867,0.03965961503423523,-0.7126287426076852,-0.16459140574295894
0.12661645653394848,0.008631722966147514,-0.7484764343142394,0.3489881211727995,1.1927911076843924,-0.589250014453822,-1.9907775913503074,-1.0416565649159581,1.5453927473505398,-0.10215186128573586,-1.3554806399197186
-0.8339346216632348,-1.2181997094008525,0.35725312019031596,1.2811863181336824,-1.321759046207648,-0.2716525739803545,-1.312692254183806,1.1867387242050216,-0.0431218069309028,1.6631521305227839,-0.820556687464273
0.01624077004953778,1.404820662570332,-1.5373512523423478,-0.2797412334890044,0.4554651524344577,-0.9478059243322408,-0.8135956482502357,0.689763755928983,-0.40969149384653913,-0.49276171423092735,3.8782203495455345
0.716695333826648,-0.7936837825746711,2.3130336241207807,-1.0832322226241855,0.14087568874429401,-0.40570903626117133,-1.080356641615345,-0.4433771465433933,0.8503735668462203,-0.5241992744480706,1.341531401119311
-0.12498240354806546,-1.3252523014306041,-1.780279586988083,-1.4445162081868046,-1.140560142559412,0.014041517270305075,0.76048565354808,0.8633679916698055,-0.2987262289699421,-0.42862262138492313,3.283031809672088
-0.7665695493943637,0.65365060568255,0.06673731957096171,0.7326264061124473,-1.4624697697896807,-2.2567211993149536,-1.0381534486232455,1.2152478200962828,0.7931914393397884,-0.021619614738914595,0.4576786337842575
-0.6920410538944323,1.3634923428396317,0.5735907594181004,-1.9579968039567015,0.045291009671971354,-1.3771513160483675,1.0057499875011593,1.2060816713611024,0.4746871701674153,-2.170754386946086,3.991992532346849
-0.2962317111670721,-0.11857692139574476,-0.5799649182379849,-2.253898072436076,0.7411051821560681,-0.07062700469922845,0.7269548690153568,-0.25674484711031015,-1.1757836303913627,1.266177325835082,4.47166900202793
-1.9194538181352703,0.9005378937145541,0.9123960877878843,1.9199363863104768,-0.7279297191367584,0.06524419156808246,1.29075535666254,1.498095425375569,-1.676042349068136,-1.4522344698700504,-2.220535325072284
-0.8650488905416222,0.21100199689763158,0.5769863894986696,-2.0167330883392096,-0.5415943585373513,0.06867708262482924,-0.6286055831630514,0.21371807223599598,0.2860959493767105,1.2104832695939782,2.6547360833576827
-1.6626231790319193,-0.42211109796375257,-0.4729539463521054,0.5310088357414414,0.6893357054418718,0.5413068592230308,0.11246196778239378,-0.33807444814225396,-0.7868414587453678,1.457845143973333,-2.9705827002320326
-0.5014194373517095,1.537396904238688,1.5738814181177267,0.7515596639365238,-0.22522797546442053,0.09170030457472994,-0.9495950087569002,-0.7508303717589947,0.2695397855078776,0.06326356941830762,-3.926816291739324
1.44339701898754,-0.1113297981958453,-2.8188992198191305,-0.036972501015438516,-0.2945165040735689,1.5642788342032385,-2.101608652830582,-1.0119878417748542,0.06691813165898873,-0.5688480313309694,-2.207972379780731
0.5001828031372028,-1.5367683960314942,0.5835351796151897,0.11526248858944106,-0.08316006530934898,-0.17678831761138125,-0.4109002668282398,-2.0958488118794745,-2.2997708463469007,-0.1552792443647234,-2.4704613087946314
-1.3360324245354096,-0.9147023875238331,0.9682008290666027,1.0700739683426719,-0.24326386218023105,-0.2653524971817747,1.010885864249677,-1.0021167333977716,2.540822921259934,-1.2491889636489133,-1.6289595494381928
-0.6220622535729741,1.142579664551941,-0.6052434909618624,-0.8900038163465239,2.0190098720499385,-0.2376072708453904,-1.772048618039943,-0.12540180758556888,0.318169477951584,1.00677104332231,3.8166099145743306
0.8407170745482474,0.7289788249081794,1.6099267018640013,0.3824300641370054,0.06517861639780412,0.4507942908767498,-0.3823786468598231,0.33581142403234904,0.45767586389237147,-0.07869198270839624,-1.2144558683446667
0.5640294299338078,1.918150662085341,-1.1209045330057694,-0.8770862144023801,-1.250894394910886,-0.11847166936460045,-1.2527743653321628,0.412061304136574,0.5113655488254264,0.551937722715866,-1.3515717256650222
0.0876450491415449,-0.15341690657656362,0.34860493286227945,0.9896192413881812,-0.4593768734836437,-1.529702794419309,0.18344326273916864,0.35247874123573936,-0.8081417512793344,-0.2733893417283666,0.37588628624062725
-0.5148575643891862,0.18402549599306398,-1.0091237352383462,-1.343748902644027,0.5356583489642142,-1.123111260360674,0.103628554312068,-0.7283244265239623,-1.2220117947999973,-1.87361468200796,4.533840127317168
-0.2402684867613604,-1.4010173923895475,-1.0195648274610747,0.08838738346055512,0.1128412868601218,-0.6556954889397508,-1.1957579066072321,-0.920568096500714,1.454599438943006,-0.9768816501095161,-0.25019200364422184
-0.48769627776504976,-0.32482309765039813,-1.5586087319010198,0.894386446948457,1.6305993517975506,0.393010274014628,-2.3562118249630615,-1.5454767712280015,-0.4946755996565427,0.984194575146369,-1.8683029272814202
-0.38652572615137126,0.23478686263933476,1.256676296055527,-0.4385268565767223,0.8740472805085158,-0.934429875405129,2.4555845933759612,-1.7990091535174255,0.377209281073366,-0.052922310768037314,-0.8160319115629497
-1.5582931459583012,-0.09501288346813919,-0.3458545175434784,0.2097091951539602,0.9914846374111237,0.7646370434496137,-0.4622735476028529,0.11448511332321161,0.41727037841518205,-0.09661319693378413,0.5967233575151354
-0.4066371326955652,-0.1753764219117787,0.24765192171571038,0.7933271602129245,1.2541318546210252,-1.1507007894223225,-2.510160174632716,0.9487204106806841,-0.5936357439994635,-1.1471675530998262,4.485062388973636
0.4104075591849329,-2.084200367263468,-1.2191024226666083,-0.24918653079442954,1.588880038659356,0.6920488204951392,0.804137939257347,1.8825874705875016,-1.8791539408649869,0.2632178289993657,6.004574318981938
-0.8440337310681669,-1.6862867793908185,-0.7224028204839612,-1.6784846145626569,0.7038196320915677,0.08914606276902384,-0.5423749201902588,0.10994577671004935,-0.2314033156979301,1.1236851830518184,2.7644020167217573
-0.6401659758068899,0.05836567539108375,0.12162559754621881,0.39107055617144953,-0.3015702702260744,-0.15979667573531492,-0.6308794340314556,-0.6815738696688792,1.5418623587863254,-0.17675597771515397,-1.838645828933022
0.09381552161350791,0.2684012538555373,0.1496887250269045,0.7441496715756456,-1.1263605916743777,1.4926247055141533,1.8566742596241597,0.699696090543921,0.453239147979763,0.8796110596449346,-2.722171517496119
-0.04175306541529908,-0.9843726320069108,0.3673364782559122,-0.4033366693480515,-0.2987420038404135,1.2939368648191272,0.5251599694310314,1.2923752869995928,-2.600375931843266,-0.44001821358659554,0.07769786536095435
-0.05432917875921669,0.6326822625832803,-0.1378341274854643,-0.2479019518321068,1.0209686853795894,0.11432097888010265,0.632925849927922,0.12976795251264542,0.3971511442103277,1.6856594417168276,-0.24260330068546804
1.412863655295365,-0.7062282773576216,-0.8113464434278109,0.9486231838193516,0.49332177931021753,0.23386052525345385,-0.3781139954851985,0.7656637114085459,-0.7559210574186653,0.8641329355182307,0.5747458090795234
-0.5541817794189451,-0.3082190589897136,0.7889266751583759,1.923528346498444,0.07020402978040016,-1.9797180678311805,-1.5503645656182228,-0.1588319511381142,-0.5887923144245473,0.02430391908133916,-2.0837367477542266
-1.0823259406477523,0.6101898048285561,0.5503789370714746,0.5746780256524201,1.1380683412014945,0.13798855492734718,-0.10399061193798473,0.2887615161504305,0.23162736392786423,0.23376229976095023,-0.13678306498646725
1.072668735758804,-0.5597202868825887,1.7706178543310465,1.8577562035911117,-0.6022007226521433,1.1481167754453498,0.05263288528754652,-1.983326029676949,0.8282598745403303,0.6580335581391192,-7.121572101370301
-1.0805122488043044,0.7379355248222755,-1.2121928711154049,1.876844400771473,0.8372340853662625,0.916336235568798,-0.03770292117117164,1.4553909598178363,0.8374962468185856,-0.8148813123464103,-0.2926872178417903
1.4070390147017886,1.8432217340071024,-0.06051723426252346,-0.30657136720906936,0.5749456630334279,0.758694934941494,-0.4416511979463283,-1.1403793663873627,-0.43630680328983296,0.4761752881625915,-1.444048998845006
0.09018137786778668,0.07605740542890982,0.980197400254559,0.13064317074036869,0.37510890792055807,-0.26313194215491126,-0.04511876336570267,-0.5138321171318903,-0.30547610124375074,-1.0139152558613256,0.6213762915089576
-0.4964027831600575,-0.3248158601664717,0.7103742112064456,-0.3370207558409445,-0.026462272011409656,-0.09471347015387653,0.09725014944709044,-1.0328920147644305,1.0377425463963277,0.7553757222460212,-2.113949634566717
-1.5776796506535358,-0.4302663731149971,-0.08855189597943612,-0.38693379394329763,1.2900927951825742,0.0828089821588335,-0.7211403184542753,0.0923616661256322,0.5250998606842273,-0.0263604920052634,2.803423886741867
-0.013309777131336657,0.6544284444092425,-0.0665806441752439,1.0460007439239998,0.18431654925516544,0.6647756160386534,-2.002569030520467,-0.32610617620529364,0.8591194597767748,-0.667759368253091,-1.8025613654640957
-0.3652586497999787,-0.5413166344098466,1.9487463544516777,0.963465654570917,0.11139031142605314,0.9132531673462798,0.20146568235943269,-1.4943010632205775,0.2630135514600064,-0.3037693744677537,-5.1817794907381325
-1.3049037294552328,-1.0313236193190267,-1.4014671626679411,0.29958892768784956,0.36988707062320975,-0.03637005336356901,-1.414556997062329,0.7509270073397031,-1.8169621060132126,-1.2171367170140037,2.6831321182232037
1.4913257217976275,-0.37874140890662533,0.3880363933552967,-0.05642787737023422,-0.5372949053522855,-0.6299289209283403,-0.3854576016297411,-1.2151934854792241,-0.8119901422062153,0.2442828205055518,-3.6695724351490857
-1.649408774548128,-0.5434929196642151,-0.19675133184197696,2.0504452158997983,-0.00978368354874851,1.0605152544355927,0.39359850552808456,0.8902875676627825,-0.5910255290430426,-0.5227239014473977,-4.157077027704153
-1.5447585636559809,0.16039281803007868,-0.3368644192370491,2.5311070305508503,-0.7934995162246348,1.3503913576785331,-1.1679603698654921,-0.2608606796670731,-0.12830354737581331,-1.2130007276134651,-6.356541172429406
0.8837395076397483,-0.9585237991686338,-0.9383404947621126,1.0139494852558706,1.2244243755782716,0.7212161058118548,-0.45847401240565716,0.8427724272423439,-0.26939032374392535,1.9008716321816745,0.09462622008858443
-0.6859224032986863,1.1677412649845793,0.7931959168092088,0.5925447658797238,-0.8091290009926096,0.5010718981375892,-2.189781674887641,0.1875871326249146,1.2331232075094876,-2.2348869938770264,-0.36642336816564813
-0.34590370544941423,0.006241338285444077,-2.744653823217983,-0.7959893507565645,1.2516923725806242,-0.5138933597279927,0.8051891167314221,0.7489606138037065,1.3887070403258583,0.3939628880326587,3.2377120798003602
0.38836587704376524,0.07505166721237094,0.29952048180638224,0.4087461421703332,-0.39335579828234263,-1.5722208245735745,0.048145217018407564,-0.8735810535961244,-0.7633588645372036,-2.053906202586736,0.15503355926389972
-0.8394327833546356,-0.31398623035686307,0.9650033030406148,0.6206060071558757,-0.9971934384393941,-0.0325986026700323,-0.18289799816604524,-0.25472192644968994,-0.7640900791575534,-0.36268617261319896,-1.2370380766011795
-0.23829841549987457,-1.1843286701254085,1.526103514135784,1.155166097977833,0.6805070189473481,-1.5826743278328452,0.05787039710498832,0.5149367437409008,0.4638330896501043,1.6085440283672208,0.32189783381457077
-0.8239685430486664,-0.058265075188184516,0.4270346607516838,-0.4122845819161507,0.4565610215783137,0.39650548455777596,-0.37572321520265334,2.3040437597602894,-2.2038850475423013,-0.24614984698245165,4.833625166678518
